lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-35.08685164835165,-34.94247916666667,-35.116706666666666,-35.24093083333334,0.1675636103454674,8.246357234432233,8.42274,8.183251666666667,8.086278333333333,0.2059910639937092,6.608791236039046,7.900000095367432,6.800000190734863,6.0,1.7458298683097184,167.02637389466005,177.25,149.60000610351562,109.70000076293944,77.28768895277913,74435.0,2.752234165001894,710000134,27.1,156.9
-35.13991838487973,-35.01733,-35.12674833333333,-35.25621833333334,0.1404226938950167,8.467367010309278,8.7093,8.452686666666667,8.238663333333333,0.2371203198340004,6.1731958905446165,7.599999904632568,6.5,5.5,2.1085893584873614,273.9927836545964,334.70001220703125,314.8999938964844,259.0,86.30495548527112,80100.0,2.573799624684444,710000134,27.1,156.9
-35.08242063492064,-34.9224,-35.082118333333334,-35.202888333333334,0.1536590814113464,8.361733936507937,8.566625,8.34458,8.067413333333333,0.2909114973175447,5.256190491857983,7.5,6.199999809265137,2.700000047683716,2.655434345663408,251.45238110678537,330.0,302.8999938964844,197.3000030517578,101.13569257363712,60071.0,2.07344715028506,710000134,27.1,156.9
-35.247793219696966,-35.14321833333334,-35.25029083333334,-35.3144275,0.1378542118554835,8.822812481060607,8.909913333333332,8.812953333333333,8.739325416666667,0.0902296368599564,5.705681838264519,7.300000190734863,6.400000095367432,4.300000190734863,2.115153749755159,186.07727287574247,281.8999938964844,152.3000030517578,99.94999885559082,102.04620876407886,81690.0,2.0960267551683325,710000134,27.1,156.9
-35.278485833333335,-35.16544666666667,-35.264955,-35.38886708333333,0.1357843455863332,8.744768223270441,8.881876666666667,8.705088333333332,8.63040375,0.1380222944260765,5.672641505610268,7.074999928474426,6.199999809265137,4.6249998807907104,2.165158418270228,198.64245290576287,302.9250030517578,157.14999389648438,130.5749969482422,93.82571795823942,84958.0,2.0591003596305417,710000134,27.1,156.9
-35.06713868055555,-34.96312875,-35.024595833333336,-35.16606708333333,0.1251650029952069,8.365711545138888,8.598864583333333,8.33341,8.143027083333333,0.2285568080773216,6.475000001490116,7.900000095367432,6.800000190734863,5.599999904632568,1.985791653673728,186.74895768364271,258.625,163.6500015258789,144.6249961853027,80.67021948751662,64295.0,2.522534217196408,710000134,27.1,156.9
-35.24316944915254,-35.080058333333334,-35.23082083333333,-35.38217041666667,0.1623320023514045,8.129672217514125,8.225708749999999,8.122873333333333,8.03066125,0.1093537828154639,5.299152530350928,7.099999904632568,5.800000190734863,3.524999976158142,2.32204211962016,220.97542348434607,307.1750030517578,226.54999542236328,147.2499961853027,92.12787735154248,67856.0,2.171878649374554,710000134,27.1,156.9
-35.75829625925926,-35.55325,-35.7542525,-35.956708750000004,0.2206354636920226,8.469335148148149,8.670390416666667,8.487322500000001,8.302401249999999,0.2024871805753554,5.273333342207803,6.400000095367432,5.800000190734863,4.024999976158142,2.04058815156548,163.37444501982796,171.20000457763672,141.45000457763672,127.22500038146973,78.61139057713166,73990.0,1.9349995221193343,710000134,27.1,156.9
-35.69819390681004,-35.457366666666665,-35.682141666666666,-35.92847666666667,0.2376695566765011,8.462720967741935,8.717836666666667,8.548715,8.224621666666666,0.2894281071094929,5.408602167922322,6.900000095367432,5.699999809265137,4.199999809265137,2.294021364385456,151.26344088072418,171.89999389648438,143.3000030517578,123.0999984741211,53.02373104720695,60678.0,1.908596200653728,710000134,27.1,156.9
-35.22007550179212,-35.06445,-35.25026,-35.39604166666667,0.1706165259131155,7.574802258064516,7.761031666666667,7.542876666666666,7.404563333333333,0.2474462004087314,6.159139766488024,7.199999809265137,6.300000190734863,5.400000095367432,1.8153473709747368,154.8236563077537,177.39999389648438,145.39999389648438,114.3000030517578,71.42611516199987,61581.0,2.6958367598913155,710000134,27.1,156.9
-34.869606613756616,-34.87598,-34.87795333333333,-34.878728333333335,0.0189995610564469,5.144826296296296,5.979049166666666,5.465825,4.634666666666666,1.0257594514454191,8.569841241079663,8.899999618530273,8.5,8.300000190734863,0.4716597161717966,179.68412683880518,183.5500030517578,179.60000610351562,176.8499984741211,5.139260546243142,78358.0,3.462063678341948,710000134,27.1,156.9
-34.775006915422885,-34.75241583333333,-34.759605,-34.803201666666666,0.032617804861169,1.3502662189054726,2.38972,1.116965,0.3054074999999999,1.08885070266798,8.482089590670457,8.899999618530273,8.399999618530273,8.100000381469727,0.4631660364232834,179.2417914547137,183.0,179.5,176.0999984741211,5.709749774789475,64704.0,3.449759825351,710000134,27.1,156.9
-34.79722384313725,-34.79211,-34.80645,-34.80871,0.0161872929866165,-2.3416258039215685,-1.5933033333333333,-2.6260066666666666,-3.24827,1.0608524192478344,8.677647096970501,9.0,8.699999809265137,8.399999618530273,0.5661853413608994,180.1023525462431,183.1999969482422,180.3999938964844,177.3000030517578,4.479742458370328,70441.0,3.490781545314891,710000134,27.1,156.9
-34.930617846153844,-34.81316,-34.82501333333333,-35.03176,0.1513137501611191,-4.7153692564102565,-4.001526666666667,-4.491808333333333,-5.458483333333334,0.7599326426438358,7.181538453468909,8.399999618530273,7.800000190734863,7.0,2.296117109931751,176.44153841458834,196.3000030517578,185.3000030517578,180.5,50.93312371969779,60594.0,2.172690579265612,710000134,27.1,156.9
-35.206757430555555,-35.20672125,-35.206734166666664,-35.206786666666666,5.403071940372019e-05,-5.776546180555556,-5.77651375,-5.776540833333334,-5.77656,6.672909969104701e-05,0.0166666672254602,0.0,0.0,0.0,0.0637022081171033,16.4958332379659,0.0,0.0,0.0,48.73080822520296,,0.0010473667476738,710000134,27.1,156.9
-35.20672641666667,-35.20671541666667,-35.20672666666667,-35.20674041666667,2.361530750519611e-05,-5.776500416666666,-5.776491666666667,-5.776502499999999,-5.7765233333333335,3.61481478984808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006252807864243,710000134,27.1,156.9
-35.20672375,-35.206704583333334,-35.206715833333334,-35.20672666666667,3.138470965368061e-05,-5.77651,-5.77649875,-5.77652,-5.7765354166666665,3.218004902966417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004283175364875,710000134,27.1,156.9
-35.17079892857143,-35.139594583333334,-35.192259166666666,-35.2067275,0.0404243117249894,-5.612799642857143,-5.50852625,-5.747612500000001,-5.7765325,0.2359127228243586,5.046428542584181,9.100000381469728,6.299999952316284,0.0,4.268878063043544,83.22499878491674,79.32499885559082,11.5,1.3499999642372131,128.99275871939474,4002.0,0.7397144031305781,710000134,27.1,156.9
-35.385389733333334,-35.275178333333336,-35.394615,-35.50251166666666,0.1496748698952704,-3.2786620666666666,-2.498875,-3.243533333333333,-3.9932016666666654,0.9839067153058296,8.83599998474121,9.199999809265137,8.899999618530273,8.5,0.5306285022610125,323.5479990243912,353.70001220703125,351.1000061035156,347.79998779296875,96.51789585800664,16153.0,3.5081999635718564,710000134,27.1,156.9
-35.79017391472868,-35.72054166666666,-35.80515,-35.851058333333334,0.0778605132829654,0.3614248449612403,1.1087316666666664,0.4182933333333333,-0.4271808333333333,0.9856977921345992,8.516279109688693,9.0,8.399999618530273,8.100000381469727,0.5108024718076019,289.053488657225,357.5500030517578,353.3999938964844,349.8999938964844,138.95941925383258,73045.0,3.508239905345991,710000134,27.1,156.9
-36.19572419642857,-36.012795833333335,-36.17731,-36.374963750000006,0.2023326035629029,3.64202556547619,4.4499941666666665,3.6818366666666655,2.8249474999999995,0.9769353512189232,8.353571500097003,8.699999809265137,8.300000190734863,7.900000095367432,0.5322215333364804,341.4892858224256,352.25000762939453,347.3000030517578,343.4749984741211,46.333128529639126,64973.0,3.421187442073523,710000134,27.1,156.9
-36.6878729059829,-36.59803,-36.70109166666666,-36.82547166666666,0.2288689411766893,6.738083205128205,7.402764166666666,6.818053333333333,6.04266,0.7906274650606583,8.366666708237085,8.849999904632568,8.5,8.050000190734863,0.601897591056823,254.80256433670337,348.0,337.29998779296875,100.85000228881836,131.13064112324798,75028.0,3.3420420902408146,710000134,27.1,156.9
-36.229804916666666,-35.88208541666667,-36.1543925,-36.56746208333334,0.3479434059104583,7.663970216666667,7.678162083333333,7.635936666666667,7.622880416666667,0.1051338642276794,5.180999993383884,7.1249998807907104,6.400000095367432,3.0,2.5351147922833324,252.9439998704195,282.70001220703125,268.59999084472656,251.14999771118164,64.3943397919947,81801.0,1.9890451310349264,710000134,27.1,156.9
-36.83737657608696,-36.78713625,-36.84017,-36.86618708333333,0.0670984833562128,8.219008659420291,8.443584583333333,8.243310000000001,7.993711666666666,0.2783409295337982,5.9326086693807785,7.0,6.400000095367432,5.049999952316284,2.078783904518545,243.11087068591428,347.34999084472656,325.6000061035156,163.2249984741211,130.92823404296246,70792.0,2.4810664811675087,710000134,27.1,156.9
-37.19566760124611,-37.105846666666665,-37.199486666666665,-37.30596666666666,0.1422429878909591,8.912266261682243,9.120980833333334,8.90355,8.698880833333334,0.2539471139540247,5.383177578170723,6.950000047683716,6.099999904632568,3.899999976158142,2.236932109782157,175.07476647992002,172.25,153.1999969482422,140.75,67.47314596091505,55820.0,2.082563282181852,710000134,27.1,156.9
-37.30989584269663,-37.17467666666667,-37.33430666666667,-37.45661333333334,0.175179022079084,8.831105617977528,8.992721666666666,8.799276666666668,8.65581,0.2246462321354406,5.560674134265171,6.900000095367432,6.199999809265137,4.199999809265137,2.055293475552608,160.6865168367879,160.8000030517578,143.6999969482422,127.3000030517578,61.01905966571916,58247.0,1.865167864755548,710000134,27.1,156.9
-37.47499085034013,-37.19417916666666,-37.4966525,-37.75793916666667,0.2991809011408642,8.62343569727891,8.661075416666666,8.618215833333334,8.588679166666667,0.0818800143698258,4.61938775163524,6.400000095367432,5.099999904632568,2.900000095367432,2.374115493406852,134.0489792337223,144.5749969482422,109.0,79.05000114440918,74.28085041018453,66787.0,1.9266446962575952,710000134,27.1,156.9
-37.04619240143369,-36.98605,-37.06187333333333,-37.123763333333336,0.1005304244134937,8.742946093189964,8.946938333333334,8.781363333333333,8.538065,0.2000839080784597,5.602150553657163,6.800000190734863,5.699999809265137,4.599999904632568,2.0630274291898143,210.8989247081261,331.79998779296875,208.3999938964844,120.4000015258789,115.34245783707436,72373.0,2.4606057110709494,710000134,27.1,156.9
-37.250091003584224,-37.065176666666666,-37.200898333333335,-37.406281666666665,0.2098327038860095,8.600300949820788,8.647958333333333,8.603375,8.531963333333334,0.0801964954766673,4.917204324436444,6.0,5.0,3.900000095367432,2.10096373816,120.40537657789004,204.1999969482422,93.6999969482422,40.79999923706055,95.16553844921334,71700.0,1.8853993255076933,710000134,27.1,156.9
-37.37411572916667,-37.224085,-37.39980083333333,-37.52474625,0.1639318520914462,8.68566548611111,8.81288375,8.700175,8.575645416666667,0.1315160812906788,5.114583349786699,7.724999904632568,5.450000047683716,2.375000059604645,2.794370459972272,177.52083233992258,242.3749961853028,159.0500030517578,125.32499885559082,84.19374954115342,60432.0,1.695122312078297,710000134,27.1,156.9
-37.402643643410855,-37.266085,-37.41544666666667,-37.53971249999999,0.1456760005319503,8.707092558139536,8.870504166666667,8.711693333333333,8.5445525,0.1987936403805066,4.934883702632993,6.3999998569488525,5.199999809265137,2.850000023841858,2.489968805861475,197.83953463753988,313.5,180.8000030517578,116.20000076293944,109.05989360635589,78381.0,2.038414533108468,710000134,27.1,156.9
-37.48864419047619,-37.36296916666666,-37.47745333333334,-37.6203275,0.1360943890904047,9.151687428571428,9.468293333333335,9.200621666666668,8.838820833333333,0.3063404480196285,5.057142844370433,6.799999952316284,5.599999904632568,3.1999999284744263,2.6085025694008617,190.65428521292552,256.6499938964844,157.5,130.75,80.039936190694,64632.0,1.8165926256148408,710000134,27.1,156.9
-38.08115444444445,-38.047493333333335,-38.08588833333334,-38.1171825,0.0698096499683529,8.91702277777778,8.922759166666667,8.911096666666667,8.908323333333334,0.0153209783859816,5.900000015894572,8.25,8.199999809265137,4.699999928474426,4.070626462224219,253.9000040690104,264.15000915527344,259.70001220703125,246.5500030517578,18.302739839833208,,0.401086884207849,710000134,27.1,156.9
-40.073526666666666,-40.05910583333333,-40.073526666666666,-40.0879475,0.0407882761614414,8.834379166666666,8.86724625,8.834379166666666,8.801512083333332,0.092962150011294,8.599999904632568,8.700000047683716,8.599999904632568,8.499999761581421,0.2828431170843647,160.0500030517578,160.5250015258789,160.0500030517578,159.57500457763672,1.3434985684171528,,2.097759177813469,710000134,27.1,156.9
-35.206738333333334,-35.206738333333334,-35.206738333333334,-35.206738333333334,,-5.776518333333334,-5.776518333333334,-5.776518333333334,-5.776518333333334,,0.0,0.0,0.0,0.0,,103.3000030517578,103.3000030517578,103.3000030517578,103.3000030517578,,,0.0,710000134,27.1,156.9
-35.20673333333333,-35.20673333333333,-35.20673333333333,-35.20673333333333,0.0,-5.7765475,-5.77654375,-5.7765475,-5.77655125,1.0606601718338726e-05,0.0,0.0,0.0,0.0,0.0,66.75,100.125,66.75,33.375,94.39875528840408,,3.72361067737103e-05,710000134,27.1,156.9
-35.74668833333333,-35.74668833333333,-35.74668833333333,-35.74668833333333,,-3.706145,-3.706145,-3.706145,-3.706145,,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,,335.20001220703125,335.20001220703125,335.20001220703125,335.20001220703125,,,2.139660947469248,710000134,27.1,156.9
-37.09298854166666,-37.07891875,-37.086705,-37.13157916666667,0.0477102897160729,1.2535889583333333,1.4290649999999998,1.2221858333333333,1.1487008333333335,0.2002615785724543,9.18749988079071,9.5,9.25,8.84999966621399,0.4703721372998027,346.12499618530273,352.49999237060547,346.09999084472656,339.17501068115234,7.738717702753532,,5.394887791919747,710000134,27.1,156.9
-37.74909924603175,-37.64476416666667,-37.7566875,-37.864387916666665,0.2688847062067138,3.2510927777777776,3.566147916666666,3.2203866666666667,2.904967916666666,0.8168699295455518,9.090476172310966,9.399999618530272,9.199999809265137,8.724999904632568,0.444922335309504,333.2428578706015,345.1000061035156,341.8000030517578,334.75000762939453,52.7369457033778,,3.5533026096865443,710000134,27.1,156.9
-38.86005416666666,-38.55606,-38.83977,-39.18227041666667,0.3657056349923065,6.801589047619047,7.724744166666666,6.794804166666667,5.935304166666667,1.0885035292038248,9.539285727909633,10.0,9.5,9.100000381469728,0.7228232802101319,343.30357251848494,345.3999938964844,343.5500030517578,341.375,5.419204192667878,,3.826907968456905,710000134,27.1,156.9
-40.0034738,-39.808235,-40.07000833333333,-40.174875,0.2401192122393814,10.344021933333334,11.115535,10.305348333333331,9.511603333333332,0.978646905390896,8.676000003814698,9.199999809265137,8.600000381469727,8.0,0.8104936616372869,330.45199902534483,346.5,343.5,339.70001220703125,68.65272534883722,48481.0,3.644778364570042,710000134,27.1,156.9
-40.89092154761904,-40.69075124999999,-40.97334833333333,-41.11832583333333,0.25260174927033,13.591094107142856,13.997937083333332,13.7499175,13.463801666666669,0.4950729614174698,7.187499985631023,8.424999713897705,8.050000190734863,7.674999833106995,2.621523661413462,251.958928006036,333.9000015258789,304.4499969482422,140.6250038146973,99.04331724751852,52839.0,3.162355212321004,710000134,27.1,156.9
-40.756743801498125,-40.52053,-40.734765,-40.96521666666667,0.2567036791481443,13.627677584269664,13.759243333333334,13.604505,13.562766666666668,0.2009345399615497,6.504494392804885,8.100000381469727,6.699999809265137,5.599999904632568,1.930373854218549,162.74719083978889,236.0,124.0999984741211,103.5999984741211,80.72788423616021,67218.0,2.705934772411501,710000134,27.1,156.9
-40.58680951550387,-40.52540375,-40.56386666666666,-40.63663791666667,0.0708590260835386,13.029497829457364,13.334095416666669,13.039231666666666,12.769349166666666,0.3630221384538218,6.51511629514916,7.775000095367432,6.6499998569488525,5.724999904632568,1.7959770475410826,179.1220929345419,199.0750045776367,188.6500015258789,171.90000534057617,73.15958115784463,76108.0,2.719135114405133,710000134,27.1,156.9
-40.66977671617162,-40.59588,-40.702956666666665,-40.788601666666665,0.1533819447033132,12.300530280528053,12.477355,12.260561666666666,12.100721666666669,0.2153273746382804,6.336633634449232,7.5,6.599999904632568,5.699999809265137,1.8040356334749408,176.40891143591097,210.6999969482422,179.39999389648438,116.4000015258789,77.87788353910318,79931.0,2.3750082674657,710000134,27.1,156.9
-40.18427229824561,-39.995775,-40.170786666666665,-40.41499083333333,0.2883816991790673,12.055434298245611,12.128105833333333,12.06621,12.005741666666664,0.089422620052444,5.873684233740756,7.599999904632568,5.800000190734863,4.5,2.1548663776889967,132.1010527761359,130.35000610351562,108.6999969482422,85.75,75.2582235962161,84068.0,2.641283281869637,710000134,27.1,156.9
-39.4287578030303,-39.23710041666667,-39.43193083333333,-39.62959625,0.2707553871098954,11.941645287878789,12.036098333333332,11.941735833333334,11.854197083333336,0.0999411498767028,6.800909091125835,8.174999952316284,7.25,6.024999976158142,1.8879869296283407,140.61272804086855,154.04999923706055,111.45000076293944,79.95000076293945,92.71600924061175,82964.0,2.783339355131609,710000134,27.1,156.9
